"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20442","SERVICE EMPLOYEES LOCAL 73","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",31990.61
"20446","SERVICE EMPLOYEES LOCAL 880","Public Sector Unions","Labor","State & local government employee unions",87.5,12.5,"#0000BDAF","#0000BDAF",4000
"2046","PHILIP MORRIS","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",3500
"20482","SHEET METAL WORKERS LOCAL 265","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10025
"20494","SHEET METAL WORKERS LOCAL 73","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3500
"20500","ILLINOIS STATE POLICE COMMAND OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",14.5379023883697,85.4620976116303,"#B80000AF","#B80000AF",9630
"20529","ILLINOIS PIPE TRADES ASSOCIATION","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",51500
"20542","PLUMBERS & PIPEFITTERS LOCAL 597","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",3200
"20561","PLUMBERS & PIPEFITTERS LOCAL 149","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",9550
"2057993","FRIENDS OF TERRY LINK","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",14000
"20629","CHICAGO JOURNEYMEN PLUMBERS LOCAL 130","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2890
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",71.9626168224299,28.0373831775701,"#00006BAF","#00006BAF",26750
"20791","CHICAGO & NORTHEASTERN ILLINOIS DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2300
"20814","MID-CENTRAL ILLINOIS DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",14200
"20845","SOUTHERN ILLINOIS DISTRICT COUNCIL OF CARPENTERS","General Trade Unions","Labor","Construction unions",93.8271604938272,6.17283950617284,"#0000DBAF","#0000DBAF",2835
"20905","FOOD & COMMERCIAL WORKERS LOCAL 881","General Trade Unions","Labor","Retail trade unions",94.6038620717374,5.39613792826263,"#0000E0AF","#0000E0AF",26871.07
"21068","BUILDING OWNERS & MANAGERS ASSOCIATION OF CHICAGO","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",3250
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",73.4042553191489,26.5957446808511,"#000075AF","#000075AF",9400
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",47.5409836065574,52.4590163934426,"#0F0000AF","#0F0000AF",15250
"2256","ROMANUCCI & BLANDIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1500
"229","ARCHER DANIELS MIDLAND","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",16250
"232","ARIEL CAPITAL MANAGEMENT","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",8050
"2322","SCHERING-PLOUGH","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"2352","SERVICEMASTER CO","Miscellaneous Services","General Business","Services",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",2750
"2419","SONNENSCHEIN NATH & ROSENTHAL","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",1500
"2433","SOUTHERN WINE & SPIRITS","Beer, Wine & Liquor","General Business","Liquor wholesalers",62.5,37.5,"#00003DAF","#00003DAF",8000
"2446","SPRINT","Telecom Services & Equipment","Communications & Electronics","Telecommunications",60.9375,39.0625,"#000033AF","#000033AF",12800
"24778465","ILLINOIS ASSOCIATION OF MORTGAGE BROKERS","Uncoded","Uncoded","Uncoded",43.859649122807,56.140350877193,"#240000AF","#240000AF",4275
"24838143","ILLINOIS CITIZENS FOR ETHICS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2246.1
"24838144","ILLINOIS CITIZENS FOR LIFE","Uncoded","Uncoded","Uncoded",17.1000508853405,82.8999491146595,"#A80000AF","#A80000AF",3105.02
"24838518","MERVIS INDUSTRIES INC","Uncoded","Uncoded","Uncoded",37.037037037037,62.962962962963,"#420000AF","#420000AF",4050
"24838734","PRIMERA ENGINEERS LTD","Uncoded","Uncoded","Uncoded",68.6274509803922,31.3725490196078,"#00005CAF","#00005CAF",2550
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",34.7826086956522,65.2173913043478,"#520000AF","#520000AF",2300
"25881121","ILLINOIS LUMBERMENS","Uncoded","Uncoded","Uncoded",47.1698113207547,52.8301886792453,"#0F0000AF","#0F0000AF",1060
"259","AT&T","Telecom Services & Equipment","Communications & Electronics","Telecommunications",59.2319838714482,40.7680161285518,"#00002EAF","#00002EAF",156760.51
"2593282","JOHN MCCABE & ASSOCIATES","Business Services","General Business","Security services",70.7317073170732,29.2682926829268,"#000066AF","#000066AF",2050
"2593285","ST LOUIS REGIONAL CHAMBER","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",1200
"2593286","STAFFING SERVICES ASSOCIATION OF ILLINOIS","Business Services","General Business","Employment agencies",90,10,"#0000CCAF","#0000CCAF",2500
"2593306","FRIENDS OF BILL HAINE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",5500
"2593331","CHICAGO APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",100,0,"#0000FFAF","#0000FFAF",2000
"2593332","GOLDBERG WEISMAN & CAIRO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",650
"2593339","PROFESSIONAL INDEPENDENT INSURANCE AGENTS OF ILLINOIS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",29.7239642498809,70.2760357501191,"#6B0000AF","#6B0000AF",32870.38
"2593341","ILLINOIS SOCIETY FOR ADVANCED PRACTICE NURSING","Health Professionals","Health","Nurses",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"2593393","A LAVELLE CONSULTING SERVICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",750
"2593416","RAUCCI & SULLIVAN STRATEGIES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",60.6060606060606,39.3939393939394,"#000033AF","#000033AF",1650
"2593495","SEIU HEALTHCARE ILLINOIS / INDIANA","General Trade Unions","Labor","Health worker unions",95.2170558903943,4.78294410960565,"#0000E5AF","#0000E5AF",135899.56
"2593526","NORTHWESTERN ILLINOIS BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",5500
"2593537","MORREALE PUBLIC AFFAIRS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",750
"2593547","JOSEPH M LYONS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1200
"2593594","FRIENDS FOR MOLARO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1600
"2593748","DAN SHOMAN INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",7142.5
"2593791","LABORERS LOCAL 231","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",5000
"2593799","BREWERS DISTRIBUTING","Beer, Wine & Liquor","General Business","Liquor wholesalers",47.6190476190476,52.3809523809524,"#0F0000AF","#0F0000AF",1050
"2593891","FRIENDS OF DAVE KOEHLER","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"2593960","JAY C HOFFMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",750
"2594001","ILLINOIS COUNCIL OF HEALTH SYSTEM PHARMACISTS","Health Professionals","Health","Pharmacists",52.9411764705882,47.0588235294118,"#00000AAF","#00000AAF",4250
"2594068","SIMMONS BROWDER GIANARIS ANGELIDES & BARNERD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5000
"2594085","MOTHERWAY & NAPLETON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",400
"2594177","SUGAR CAMP ENERGY LLC","Mining","Energy & Natural Resources","Coal mining",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"2594188","PHILLIPS LAW OFFICES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1100
"2594315","CITIZENS FOR SARA FEIGENHOLTZ","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3500
"2594359","AMCORE FINANCIAL","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",26.8817204301075,73.1182795698925,"#7A0000AF","#7A0000AF",930
"2594531","LEVIN & PERCONTI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",475
"2594563","INTERGOVERNMENTAL CONSULTING & MANAGEMENT GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",750
"2594682","ILLINOIS RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",92.5925925925926,7.40740740740741,"#0000D6AF","#0000D6AF",4050
"2594766","BOILERMAKERS LOCAL 363","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6100
"2594864","HILLSBORO ENERGY LLC","Mining","Energy & Natural Resources","Coal mining",59.4594594594595,40.5405405405405,"#00002EAF","#00002EAF",3700
"2594891","WILLIAM FILAN LTD","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",78.7234042553192,21.2765957446809,"#00008FAF","#00008FAF",2350
"2594924","LISA MADIGAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",11500
"2594941","12TH CONGRESSIONAL DISTRICT OF ILLINOIS AFL-CIO","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1200
"2594976","MORICI FIGLIOLI & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",1450
"2595250","WILLIAMSON ENERGY LLC","Mining","Energy & Natural Resources","Coal mining",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",1750
"2595339","DEMOULIN BROTHERS & CO","Miscellaneous Manufacturing & Distributing","General Business","Clothing & accessories",0,100,"#FF0000AF","#FF0000AF",450
"2595409","WILLIAM E BRADY JR CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3700
"2595642","RYAN ENTERPRISES GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",30000
"2595913","FOR THE GOOD OF ILLINOIS","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",61504.01
"2597021","WILL-GRUNDY COUNTIES CENTRAL TRADES & LABOR COUNCIL","General Trade Unions","Labor","Labor unions",100,0,"#0000FFAF","#0000FFAF",1100
"2597238","FRIENDS OF JOHN SULLIVAN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"2598137","EQUALITY ILLINOIS","Gay/Lesbian Rights & Issues","Ideology/Single Issue","Gay & lesbian rights and issues",100,0,"#0000FFAF","#0000FFAF",3000
"2598761","FRIENDS OF CLAYBORNE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",62450
"2598854","TWO PARTY SYSTEM INC","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",93333.54
"2599141","ILLINOIS ASSOCIATION OF SCHOOL SOCIAL WORKERS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",100,0,"#0000FFAF","#0000FFAF",400
"2599160","SIERRA CLUB ILLINOIS CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",5441.77
"2599530","JOHN J CULLERTON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",60200
"2599765","CLARKIN INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",700
"2599836","RACEWAY ASSOCIATES","Recreation & Live Entertainment","General Business","Professional sports, arenas & related equipment and services",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",11000
"2599855","LIFE SERVICES NETWORK","Hospitals & Nursing Homes","Health","Nursing homes",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",1300
"2600233","WEST SUBURBAN TEACHERS LOCAL 571","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",12600
"2601244","AMERICAN INSTITUTE OF ARCHITECTS ILLINOIS","Construction Services","Construction","Architectural services",100,0,"#0000FFAF","#0000FFAF",1950
"2601265","METROPOLITAN CHICAGO HEALTHCARE COUNCIL","Hospitals & Nursing Homes","Health","Hospitals",27.5862068965517,72.4137931034483,"#750000AF","#750000AF",1450
"2601484","SHEA PAIGE & ROGAL INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",80,20,"#000099AF","#000099AF",1250
"2601642","J & J VENTURES GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",0,100,"#FF0000AF","#FF0000AF",2099.7
"2601738","CMTE TO ELECT RICKEY HENDON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",700
"2601835","GOVERNMENT NAVIGATION GROUP INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",6950
"2601954","CMTE TO ELECT JAMES A DELEO","Candidate Committees","Candidate Contributions","Candidate committees",97.9591836734694,2.04081632653061,"#0000F0AF","#0000F0AF",9800
"2602078","CHRISTINE RADOGNO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",237370.57
"2602306","AUTOMOTIVE PARTS & SERVICE ASSOCIATION OF ILLINOIS","Automotive","Transportation","Truck & automotive parts and accessories",17.8571428571429,82.1428571428571,"#A80000AF","#A80000AF",2800
"2602488","BUILDERS ASSOCIATION OF GREATER CHICAGO","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",3000
"2602556","CITIZENS FOR SUSAN GARRETT","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",4000
"2602924","VOLUNTEERS FOR DELGADO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1000
"2603096","DAN KOTOWKSI FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",12000
"2603776","NORTHWEST SUBURBAN TEACHERS LOCAL 1211","Public Sector Unions","Labor","Teachers unions",86.8421052631579,13.1578947368421,"#0000B8AF","#0000B8AF",5700
"2604122","ELMHURST CHICAGO STONE CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",6000
"2605050","FRIENDS OF DON HARMON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",20000
"2605130","GOVERNMENTAL CONSULTING SOLUTIONS","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",879
"2605257","ROYAL MANAGMENT CORP","Hospitals & Nursing Homes","Health","Nursing homes",52.6627218934911,47.3372781065089,"#00000AAF","#00000AAF",8450
"2605410","CAPITOL AVENUE","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",750
"2605609","ILLINOIS CHAPTER OF THE AMERICAN COLLEGE OF EMERGENCY PHYSICIANS","Health Professionals","Health","Other physician specialists",50,50,"#000000AF","#000000AF",2000
"2605647","PICKERING & ASSOCIATES LLC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",4000
"2605703","ILLINOIS ASSOCIATION OF MORTGAGE PROFESSIONALS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",72.972972972973,27.027027027027,"#000070AF","#000070AF",1850
"2605960","NEIL FRANCIS FLYNN & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",31.0344827586207,68.9655172413793,"#610000AF","#610000AF",1450
"2606056","MCDONOUGH ASSOCIATES","Construction Services","Construction","Architectural services",19.2307692307692,80.7692307692308,"#9E0000AF","#9E0000AF",2600
"2606106","TENASKA","Miscellaneous Energy","Energy & Natural Resources","Power plant construction & equipment",100,0,"#0000FFAF","#0000FFAF",1500
"2606668","CORYELL CONSULTING LLC","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",600
"2608154","ILLINOIS RETIRED TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",36.3636363636364,63.6363636363636,"#470000AF","#470000AF",3850
"2608699","KARLIN & FLEISHER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",850
"2609575","ILLINOIS CORONERS & MEDICAL EXAMINERS ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Municipal & county government organizations",90,10,"#0000CCAF","#0000CCAF",5000
"2615","TITLEMAX","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",67.5438596491228,32.4561403508772,"#000057AF","#000057AF",28500
"2617108","FRIENDS OF DEBBIE HALVORSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",25000
"2617141","TEAMSTERS LOCAL 26","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",950
"2617216","COOK-WITTER INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",50,50,"#000000AF","#000000AF",400
"2619729","MACKIE CONSULTANTS LLC","Construction Services","Construction","Engineering, architecture & construction management services",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",6500
"2620403","WIEDNER & MCAULIFFE LTD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"2620787","BENCHMARK CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",6600
"2620906","WINSTON ENGINEERING LLC","Construction Services","Construction","Engineering, architecture & construction management services",26.4705882352941,73.5294117647059,"#7A0000AF","#7A0000AF",3400
"2621165","ILLINOIS CEMENT CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",3300
"2621446","VALLEY MEDICAL INN","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",2500
"2622187","PLUMBERS & GASFITTERS LOCAL 360","General Trade Unions","Labor","Construction unions",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",650
"2622258","B-P CONSULTANTS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",600
"2622295","ELECTRICAL WORKERS LOCAL 117","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",1600
"2622889","PATTON MINING LLC","Mining","Energy & Natural Resources","Coal mining",68.75,31.25,"#00005CAF","#00005CAF",3200
"2622897","ILLINOIS PHARMACISTS ASSOCIATION","Health Professionals","Health","Pharmacists",75,25,"#00007FAF","#00007FAF",1200
"2623051","TEAMSTERS LOCAL 179","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2650
"2623086","ILLINOIS SHERIFFS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",62.962962962963,37.037037037037,"#00003DAF","#00003DAF",1350
"2624569","MADISON TELEPHONE CO","Telecom Services & Equipment","Communications & Electronics","Telecommunications",31.25,68.75,"#610000AF","#610000AF",1600
"2624580","GALLAGHER ASPHALT","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",51.219512195122,48.780487804878,"#000005AF","#000005AF",2050
"2624909","SCHAUMBURG AREA DEMOCRATS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2150
"2624941","CMTE TO ELECT JAMES DELEO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3500
"2625047","ILLINOIS RURAL ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",100,0,"#0000FFAF","#0000FFAF",525
"2625250","LAKE COUNTY BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"2626079","ACME REFINING SCRAP IRON & METAL CO","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",95.2380952380952,4.76190476190476,"#0000E5AF","#0000E5AF",10500
"2626220","NALCO","Chemical & Related Manufacturing","General Business","Chemicals",0,100,"#FF0000AF","#FF0000AF",2500
"2626275","CITIZENS FOR MATT MURPHY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7500
"2626328","J BRADLEY (BRAD) BURZYNSKI CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11300
"2626365","PAMELA J ALTHOFF CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11000
"2626401","ILLINOIS PRAIRIE STATE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",0,100,"#FF0000AF","#FF0000AF",2500
"2626435","CITIZENS FOR DALE RISINGER","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10000
"2626541","FRIENDS FOR LAUZEN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",3600
"2626579","ILLINOIS REPUBLICAN RENAISSANCE","Conservative Policy Organization","Ideology/Single Issue","Republican-based groups (but not official party committees) and generic conservative ones",0,100,"#FF0000AF","#FF0000AF",111500
"2626656","CITIZENS FOR VIVERITO","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1500
"2627401","SPRINKLER FITTERS LOCAL 281","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",700
"2627749","CHICAGO & CENTRAL STATES UNITE HERE!","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",1500
"2629065","HARRIS & HARRIS LTD","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",1250
"2630694","PRO-LIFE VICTORY CMTE","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-life",0,100,"#FF0000AF","#FF0000AF",1353
"2631272","ASSOCIATED BUILDERS & CONTRACTORS OF ILLINOIS","General Contractors","Construction","Builders associations",0,100,"#FF0000AF","#FF0000AF",9900
"2631516","FRIENDS OF KWAME RAOUL","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7369.1
"2632629","GRAND TRUNK WESTERN RAILROAD CO","Uncoded","Uncoded","Uncoded",72.972972972973,27.027027027027,"#000070AF","#000070AF",3700
"2632874","K HOVING DISPOSAL INC","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",0,100,"#FF0000AF","#FF0000AF",26000
"2632948","ABBOTT LAND & INVESTMENT CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",23.3333333333333,76.6666666666667,"#8A0000AF","#8A0000AF",9000
"2633","UNITED TRANSPORTATION UNION / UTU","Transportation Unions","Labor","Railroad unions",66.5271966527197,33.4728033472803,"#000052AF","#000052AF",11950
"2633645","GLENBROOK EXCAVATING & CONCRETE INC","Special Trade Contractors","Construction","Landscaping & excavation services",80,20,"#000099AF","#000099AF",2500
"2637213","AG-SOLVE","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",0,100,"#FF0000AF","#FF0000AF",500
"2639682","ILLINOIS ASSOCIATION OF MUTUAL INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",1000
"2639766","MARIYANA SPYROPOULOS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1300
"2639853","IL RAILROAD ASSOCIATION","Railroads","Energy & Natural Resources","Railroads",45.4545454545455,54.5454545454545,"#1A0000AF","#1A0000AF",1100
"2642427","PARAMOUNT MEDIA GROUP","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",100,0,"#0000FFAF","#0000FFAF",1250
"2646226","DALE A RIGHTER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",17000
"2646864","LUKING & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",4500
"2648712","FIRST RANGER PETROLEUM","Oil & Gas","Energy & Natural Resources","Oil & gas",0,100,"#FF0000AF","#FF0000AF",70459.33
"2648755","PLUMBERS & PIPEFITTERS LOCAL 23","General Trade Unions","Labor","Construction unions",44.6428571428571,55.3571428571429,"#1F0000AF","#1F0000AF",1120
"2652730","COULTER COMPANIES / PEORIA DISPOSAL CO","Waste Management","Energy & Natural Resources","Waste management",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",7500
"2652894","CREDITORS COLLECTION BUREAU","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",0,100,"#FF0000AF","#FF0000AF",2000
"2652930","HOWELL PAVING INC","Special Trade Contractors","Construction","Landscaping & excavation services",0,100,"#FF0000AF","#FF0000AF",3400
"2653266","PEORIA METRO NEW CAR DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",59.4594594594595,40.5405405405405,"#00002EAF","#00002EAF",1850
"2655454","GARY DAHL FOR STATE SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",6000
"2656376","KASKASKIA ENGINEERING GROUP LLC","Construction Services","Construction","Engineering, architecture & construction management services",20,80,"#990000AF","#9E0000AF",1250
