"node_1","node_2","edge"
2433,600740,2
2584163,600740,1
259,600740,1
2725,600740,1
27710134,600740,1
2789430,600740,1
28146034,600740,1
2873,600740,1
37200046,600740,1
38207962,600740,1
3902,600740,1
3983749,600740,1
4265,600740,1
4759877,600740,1
1091,644,1
1095,644,2
11611,644,1
12559200,644,1
127,644,1
145,644,1
15779447,644,1
16728,644,1
16868896,644,2
16870189,644,2
16870325,644,1
17311,644,1
1864,644,1
19914,644,1
20467,644,1
20704,644,1
20777,644,2
2315,644,1
2327,644,1
259,644,1
2725,644,1
298,644,1
37090382,644,1
38207962,644,1
4610844,644,1
4674553,644,1
5732141,644,1
5868,644,1
1091,6450,1
11611,6450,2
13487097,6450,1
2034,6450,1
20467,6450,1
20777,6450,1
22202725,6450,1
28146034,6450,1
28735879,6450,1
37200046,6450,1
4122,6450,1
4265,6450,1
4610844,6450,1
600740,6450,1
1091,6489,2
1095,6489,1
116,6489,1
11611,6489,1
127,6489,1
13487097,6489,1
145,6489,1
1569,6489,1
15779447,6489,1
16728,6489,1
16868884,6489,1
16868894,6489,1
16868896,6489,1
16870191,6489,1
16870325,6489,1
1713,6489,1
17262,6489,1
19579,6489,1
19649,6489,1
19914,6489,2
20100,6489,1
2034,6489,2
20467,6489,1
20704,6489,1
21086,6489,1
22199429,6489,2
22202446,6489,1
2315,6489,1
2327,6489,1
2433,6489,1
2584163,6489,1
26785557,6489,1
2725,6489,1
27710134,6489,1
298,6489,1
37200046,6489,1
38207962,6489,1
3902,6489,1
3983749,6489,2
4593436,6489,2
4674553,6489,1
4681904,6489,1
4759877,6489,1
5597433,6489,2
5868,6489,1
600740,6489,2
6450,6489,1
1095,6520,1
12559200,6520,1
1569,6520,2
16868896,6520,1
16870264,6520,1
17262,6520,1
19914,6520,1
20467,6520,1
22202446,6520,2
22202757,6520,1
2695,6520,1
28735879,6520,1
37200046,6520,1
38110154,6520,1
4815,6520,1
4934290,6520,1
5868,6520,1
6489,6520,1
1095,6521,1
15947723,6521,1
16129527,6521,1
16869510,6521,1
16870188,6521,1
16870264,6521,1
1692,6521,1
17237,6521,1
17311,6521,1
1816235,6521,1
19155,6521,1
19777,6521,1
22202725,6521,1
23426114,6521,1
2725,6521,1
28735879,6521,1
298,6521,1
38110154,6521,1
4265,6521,1
4674553,6521,1
4759877,6521,1
5732141,6521,1
5868,6521,1
5929897,6521,1
1095,6522,2
16728,6522,1
16870191,6522,1
1713,6522,2
1816235,6522,1
1864,6522,1
19914,6522,1
20777,6522,1
21086,6522,1
22199429,6522,1
2327,6522,2
28146034,6522,1
2873,6522,1
28735879,6522,1
38207962,6522,1
3902,6522,1
4593436,6522,1
4674553,6522,1
4751563,6522,1
4759877,6522,1
5732141,6522,1
5868,6522,1
6489,6522,1
11611,6523,2
13986048,6523,1
16728,6523,1
16868884,6523,1
16869510,6523,1
16870325,6523,1
1816235,6523,1
19579,6523,1
20100,6523,1
20704,6523,2
22202446,6523,1
22202725,6523,1
2315,6523,1
2327,6523,1
257,6523,1
27710134,6523,1
2873,6523,1
37200046,6523,1
38110154,6523,1
38207962,6523,1
3902,6523,1
3983749,6523,1
4122,6523,1
4751563,6523,1
5868,6523,1
5929897,6523,1
600740,6523,1
6450,6523,2
1095,6526,1
11611,6526,1
16870325,6526,1
17237,6526,1
20704,6526,1
20777,6526,1
2873,6526,1
37200046,6526,1
38207962,6526,1
3983749,6526,1
5868,6526,1
6450,6526,1
6489,6526,1
6523,6526,1
1095,6527,1
127,6527,1
13986048,6527,1
145,6527,1
1569,6527,1
15779447,6527,1
15947723,6527,1
16868884,6527,1
16869510,6527,1
16870191,6527,1
1713,6527,1
1864,6527,1
19579,6527,1
2015,6527,1
2034,6527,1
20777,6527,1
2327,6527,2
23426114,6527,1
2433,6527,1
2584163,6527,1
26785557,6527,1
28145362,6527,1
28146034,6527,1
2873,6527,1
