"node_1","node_2","edge"
14640,710,5
5071482,710,5
11252,710,5
5073843,5071537,2
8348,5071537,5
21115,5071537,5
3138,5071537,3
4215,5071537,2
14641,5071537,5
5026823,5071537,5
4466,5071537,3
4214,5071537,5
258699,5071537,1
5237520,5071537,5
5107113,5071537,5
5071471,5071537,4
5071535,5071537,1
5175980,5071537,5
5025406,5071537,5
18596,5071537,5
4213,5071537,5
207,5071537,3
8339,5071537,3
5129193,5071537,5
4452,5071537,3
5915,5071537,5
8553,5071537,3
5026894,5071537,4
5074984,5071537,5
4761,5071537,1
8337,5071537,5
7656,5071537,1
2345,5071537,4
8336,5071537,1
3264,5071537,5
5012166,5071537,1
5131874,5071537,5
14822,5071537,5
4985531,5071537,3
2218,5071537,5
2293,5071537,4
6428,5071537,5
8350,5071537,1
5605,5071537,5
2734914,5071537,5
8343,5071537,1
8338,5071537,5
2292,5071537,5
5026663,5071537,5
2632343,5071537,5
5233513,5071537,5
4148,5071537,5
8334,5071537,5
15234,5071537,1
19003,5071537,5
9836,5071537,5
3138,40618722,1
4215,40618722,5
14641,40618722,5
5026823,40618722,3
4466,40618722,2
258699,40618722,5
5071471,40618722,5
4213,40618722,5
207,40618722,5
8339,40618722,1
5129193,40618722,5
4452,40618722,5
5915,40618722,3
8553,40618722,1
5074984,40618722,2
4761,40618722,1
8345,40618722,2
8337,40618722,5
7656,40618722,4
5027602,40618722,4
8336,40618722,3
5131874,40618722,4
14822,40618722,5
4985531,40618722,5
2218,40618722,5
2734914,40618722,5
2292,40618722,5
5026663,40618722,5
8334,40618722,1
14640,40618722,4
15234,40618722,1
9198,40618722,1
9836,40618722,5
5071537,40618722,5
5071535,40618716,5
5175980,40618716,5
18596,40618716,1
3438,40618716,5
8337,40618716,3
5046595,40618716,5
14816,40618716,1
2345,40618716,5
3264,40618716,1
14822,40618716,5
4985531,40618716,5
6428,40618716,5
5605,40618716,1
2734914,40618716,1
8338,40618716,4
2292,40618716,5
5026663,40618716,5
4148,40618716,2
4432,40618716,3
15234,40618716,1
