"node_1","node_2","edge"
8040,40619016,1
7955943,40619016,2
2741,40619016,3
2695,40619016,5
40619010,40619016,5
40619012,40619016,5
3192,1146277,1
36652412,183502,5
14,183502,4
7943631,183502,2
7960644,183502,1
7313,183502,2
5785,183502,1
8943,183502,5
1864,40619027,1
8935,40619027,1
2116,40619027,1
7984092,40619027,5
61441,40619027,1
7164,40619027,1
7948917,40619027,5
4590,40619027,2
10443,40619027,1
40572458,40619027,5
8941,40619027,3
7954860,40619027,1
2741,40619027,2
3403,40619027,1
5438,40619027,1
5785,40619027,1
8943,40619027,1
207,40619027,1
40586927,40619027,1
7940584,4761,1
4926,4761,5
5720,4761,1
7057,4761,1
8356,4761,3
4752,4761,2
3823,4761,1
40573048,4761,3
900,4761,2
2033,4761,1
2046,4761,1
7943348,4761,2
16415,4761,3
2427,4761,3
8947,4761,1
40586828,4761,1
7940584,16051,3
5720,16051,2
40573048,16051,1
900,16051,1
8934,16051,1
9633,16051,1
40572458,16051,1
7943348,16051,3
16415,16051,1
2427,16051,2
1997583,16051,1
7313,16051,1
127,16051,1
2741,16051,2
3403,16051,1
4761,16051,1
7940584,7953665,5
8944,7953665,1
40619054,7953665,2
8203852,7953665,3
7965211,7953665,5
40586828,7953665,3
4761,7953665,3
8954,8073757,2
7940584,16052,2
36652412,16052,5
1864,16052,3
5720,16052,5
8938,16052,1
3823,16052,4
14,16052,1
145,16052,5
900,16052,2
2046,16052,2
2572,16052,5
4028,16052,1
8934,16052,2
9633,16052,2
9704,16052,3
15862,16052,5
17316,16052,1
1245721,16052,5
7943631,16052,3
31665263,16052,4
40572458,16052,1
40619054,16052,3
8187586,16052,1
23355590,16052,1
8014881,16052,1
8131241,16052,2
259,16052,3
1466,16052,5
3403,16052,2
8450,16052,1
18672,16052,5
8132380,16052,3
40619015,16052,2
4929,875,1
16054,875,1
8935,875,1
8944,875,2
4752,875,1
3823,875,1
40573048,875,2
20263,875,1
11901,875,2
900,875,2
2033,875,2
2318,875,1
4590,875,4
6074,875,1
17316,875,1
7943348,875,1
780,875,3
2427,875,3
2445,875,1
7941566,6245,1
1864,1722,1
4752,1722,3
298,1722,1
40573048,1722,3
900,1722,4
4590,1722,3
7943348,1722,3
16415,1722,4
2427,1722,4
8014881,1722,2
8131241,1722,1
259,1722,5
1466,1722,3
2056,1722,1
2741,1722,5
3403,1722,5
18672,1722,3
8132380,1722,1
5438,1722,1
