"node_1","node_2","edge"
17618690,2615,5
130,2615,5
207,2615,5
77,9588,2
900,9588,5
2695,9588,1
9943,9588,1
5713553,9588,3
5703066,9588,4
602,9588,5
9900,9588,1
16530,9588,1
5928836,9588,5
18485545,9588,5
4122,9588,2
5780,9588,2
14637,9588,2
670,9588,2
2741,9588,3
12525,9588,2
12973,9588,5
5703161,9588,5
5725055,9588,5
5725120,9588,5
11956218,9588,2
11956661,9588,1
17021075,9588,5
481,9588,1
1095,9588,2
2218,9588,5
2938,9588,3
10142,9588,1
11989,9588,5
16848,9588,4
16853,9588,1
2207,9588,2
2787,9588,1
11815,9588,5
15203,9588,5
17027111,9588,5
17618690,9588,5
4671221,9588,1
130,9588,4
207,9588,4
927,9588,1
2615,9588,5
16810,11291,3
77,11291,5
900,11291,5
2695,11291,5
2772,11291,4
9943,11291,3
10041,11291,5
12907,11291,5
16877,11291,1
16886,11291,5
16890,11291,5
5713553,11291,2
5713875,11291,1
9924,11291,5
602,11291,1
3229,11291,5
4768,11291,5
9900,11291,4
16860,11291,5
16893,11291,5
18485545,11291,1
6109094,11291,1
3479,11291,5
5780,11291,5
1693,11291,5
14637,11291,5
5705149,11291,1
670,11291,1
2741,11291,5
12973,11291,1
16850,11291,5
21476,11291,2
5725120,11291,1
16872,11291,5
16891,11291,5
481,11291,5
1095,11291,5
2218,11291,5
2938,11291,5
4458,11291,5
10142,11291,5
11989,11291,5
13017,11291,5
16848,11291,5
16853,11291,5
16873,11291,5
2529237,11291,5
2207,11291,5
2787,11291,2
11815,11291,5
15203,11291,5
17027111,11291,5
17618690,11291,3
130,11291,5
207,11291,5
2615,11291,5
9588,11291,5
4944,5703174,5
77,5703174,5
21412,5703174,3
5703061,5703174,5
5804863,5703174,2
5703066,5703174,5
5702997,5703174,5
8677,5703174,5
5768906,5703174,5
5698888,5703174,5
602,5703174,5
16530,5703174,5
5928836,5703174,5
18485545,5703174,5
4122,5703174,5
6109094,5703174,5
5703111,5703174,5
5705149,5703174,5
670,5703174,3
12525,5703174,3
12973,5703174,5
21476,5703174,5
5703161,5703174,5
5725055,5703174,5
5725120,5703174,5
17015436,5703174,5
5705001,5703174,5
11956661,5703174,5
4671221,5703174,5
927,5703174,5
9588,5703174,5
4944,5703343,1
5713553,5703343,5
5804863,5703343,5
5703066,5703343,5
8677,5703343,5
5768906,5703343,5
5698888,5703343,4
602,5703343,5
16530,5703343,3
5928836,5703343,5
18485545,5703343,5
4122,5703343,5
5703111,5703343,5
5705149,5703343,5
12973,5703343,5
5703161,5703343,5
5725055,5703343,5
5725120,5703343,5
17015436,5703343,5
5705001,5703343,5
11956661,5703343,5
4671221,5703343,2
9588,5703343,2
5703174,5703343,4
77,5766473,5
5703061,5766473,1
8677,5766473,5
5768906,5766473,5
5698888,5766473,5
4122,5766473,5
5703111,5766473,5
5705149,5766473,5
12525,5766473,2
5725120,5766473,1
17015436,5766473,5
